# temi_eeg_session v2
# rows=1865
# app_version=0.1.0
# device=temi rk3399-Android11-temiV3 (Temi)
# level=El Castillo Encantado
# connection=BLUETOOTH
# started_at=2026-09-07 14:50:36
# threshold_stress=0.22
# threshold_attention=0.2
# threshold_calm=0.22
# threshold_gamma=0.15
# blink_debounce_ms=500
# threshold_nod=37.0
# threshold_shake=39.0
timestamp,elapsed_ms,state,concentration,mellow,gamma_activity,alpha,beta,theta,delta,gamma,signal_quality,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,blink,jaw_clench,nod,shake,battery,noise,robot_action,room_index,room_title,escape_room_name,module_type,temi_speaking,event,event_detail
1788785775800,338958,CALM,0.18386135,0.39904776,0.14485109,0.81025374,0.5019501,0.6252237,1.0021611,0.36483607,1.0,-0.20935059,-1.1364746,-4.2393494,0.18225098,-0.00390625,0.9688721,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785776050,339208,CALM,0.18612203,0.39813042,0.14509045,0.8227183,0.49774188,0.6067994,0.96040785,0.37702173,1.75,-2.4150085,-4.052429,-0.6504822,0.18688965,-0.009338379,0.99243164,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785776301,339459,CALM,0.18835798,0.39710024,0.14542793,0.82504976,0.49758857,0.6024156,0.9462272,0.37958774,1.75,0.119628906,3.3047485,1.5327454,0.19268799,-0.026000977,0.9882202,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785776550,339708,CALM,0.19052655,0.39673796,0.14684586,0.7979459,0.48440874,0.55934435,0.92632884,0.37144813,1.25,0.6654358,-3.02063,0.5831909,0.17962646,-0.0119018555,0.98101807,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785776800,339958,CALM,0.19502188,0.38956198,0.1498439,0.6660365,0.4835888,0.5555201,0.8973495,0.37348264,1.25,0.0074768066,-3.6262512,0.02243042,0.1895752,-0.012084961,0.9781494,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785777050,340208,CALM,0.19962314,0.3833752,0.153175,0.6599147,0.47500458,0.52317935,0.88178885,0.37838367,1.0,-1.1289978,-4.254303,-0.41122437,0.19024658,-0.0032958984,0.9804077,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785777300,340458,ATTENTION,0.20402685,0.37571943,0.15718397,0.6366741,0.47091922,0.525457,0.7815648,0.39407337,1.0,0.16448975,-0.1121521,-0.63552856,0.19726562,-0.0056762695,0.9855957,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785777552,340710,ATTENTION,0.20744854,0.36922887,0.1607728,0.6366741,0.47091922,0.525457,0.7815648,0.39407337,1.75,-3.3047485,-1.6448975,-2.9309082,0.18499756,-1.2207031E-4,0.9981079,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785777801,340959,ATTENTION,0.21050204,0.36611524,0.16477561,0.6366741,0.47091922,0.525457,0.7815648,0.39407337,1.75,-1.2486267,1.0168457,0.17944336,0.16992188,-0.024475098,0.9846802,1,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785778051,341209,ATTENTION,0.21331571,0.36360833,0.17001013,0.6366741,0.47091922,0.525457,0.7815648,0.39407337,1.25,1.9065857,-3.828125,2.2505188,0.21722412,-0.019165039,0.98724365,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785778301,341459,ATTENTION,0.21621533,0.3566783,0.17457178,0.6366741,0.47091922,0.525457,0.7815648,0.39407337,1.25,-0.59814453,-0.26916504,-0.72525024,0.16271973,-0.026611328,0.9744873,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785778550,341708,ATTENTION,0.21936207,0.34870723,0.17876957,0.6366741,0.47091922,0.525457,0.7815648,0.39407337,1.25,0.8000183,-2.205658,-2.8337097,0.20043945,-0.030761719,0.9803467,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785778800,341958,ATTENTION,0.22252542,0.3405363,0.18288776,0.6366741,0.47091922,0.525457,0.7815648,0.39407337,1.25,1.0168457,-3.0804443,-0.29159546,0.2064209,-0.022216797,0.98583984,1,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785779050,342208,ATTENTION,0.22153838,0.33551034,0.18341006,0.7154923,0.43665516,0.62420744,1.0308422,0.36027282,1.5,-0.48599243,-1.8991089,-1.3757324,0.20202637,-0.029541016,0.9828491,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785779300,342458,ATTENTION,0.21556918,0.33593112,0.17905347,0.8163225,0.49344623,0.83904004,1.0516539,0.3926743,1.0,0.6504822,-3.244934,-0.8972168,0.19134521,-0.02746582,0.9801636,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785779550,342708,ATTENTION,0.20442665,0.34223777,0.16985005,1.0846639,0.52936506,1.0676817,1.3531579,0.41896328,1.0,0.0074768066,-1.9439697,-1.4355469,0.20343018,-0.027038574,0.9807739,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785779801,342959,CALM,0.19409913,0.35190177,0.15985607,1.0908921,0.547505,1.0195476,1.3086679,0.40963927,1.0,0.47851562,-1.8318176,-0.71777344,0.19519043,-0.019958496,0.9862671,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785780050,343208,CALM,0.18378593,0.3648724,0.14932565,1.1615424,0.58625835,1.0230457,1.2612898,0.42085823,1.0,0.62805176,-2.0336914,-0.72525024,0.19110107,-0.019897461,0.98706055,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785780308,343466,CALM,0.17332287,0.37769789,0.13849494,1.1879277,0.6086603,1.0584687,1.2256563,0.43271884,1.0,-0.20935059,-2.6542664,-0.93460083,0.19134521,-0.019470215,0.9907837,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785780551,343709,CALM,0.16340113,0.39104357,0.12790412,1.1775672,0.61244,1.026271,1.1796856,0.43020374,1.0,-0.17944336,-2.6393127,-0.7775879,0.19311523,-0.019042969,0.987854,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785780801,343959,CALM,0.15604606,0.4038527,0.118458256,1.0765122,0.5968486,0.88594747,1.055921,0.3903603,1.0,0.5831909,-1.4355469,-1.0392761,0.18963623,-0.015319824,0.9833374,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785781050,344208,CALM,0.15151794,0.41218844,0.110280775,0.9300665,0.5691532,0.7896314,0.9552679,0.34327784,1.0,0.25421143,-2.3477173,-1.1888123,0.19525146,-0.017822266,0.977478,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785781300,344458,CALM,0.14913446,0.41620743,0.10259035,0.80778885,0.54361063,0.7390253,0.8047291,0.28819922,1.0,0.3439331,-2.66922,-0.014953613,0.1963501,-0.017211914,0.9835205,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785781551,344709,CALM,0.14997391,0.4166532,0.0976376,0.7908022,0.5254522,0.7456009,0.76424307,0.2679883,1.0,1.315918,-2.6841736,-1.1738586,0.20281982,-0.018859863,0.97979736,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785781800,344958,CALM,0.15448947,0.41730496,0.095864885,0.7020424,0.4768679,0.6739181,0.7562237,0.20643155,1.0,0.25421143,-2.1009827,-1.353302,0.19293213,-0.010986328,0.98913574,1,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785782050,345208,CALM,0.17416658,0.40585977,0.101761855,0.3997844,0.42488968,0.3317381,0.6236358,0.1003216,1.0,0.59814453,-2.1383667,-0.4560852,0.1906128,-0.012634277,0.97735596,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785782300,345458,CALM,0.19569625,0.38906687,0.10831714,0.3250725,0.4401692,0.30857491,0.60638,0.100821026,1.0,0.94207764,-2.243042,-1.0168457,0.20239258,-0.008300781,0.9859619,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785782550,345708,CALM,0.21862882,0.36695752,0.11592051,0.27667907,0.44474286,0.29669008,0.59894156,0.101679295,1.0,-0.0,-2.3252869,-0.7626343,0.1918335,-0.005126953,0.9851074,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785782801,345959,CALM,0.24171126,0.34499323,0.12382419,0.27667907,0.44474286,0.29669008,0.59894156,0.101679295,1.0,0.2243042,-3.0056763,-0.5831909,0.18908691,-0.0072021484,0.9875488,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785783051,346209,CALM,0.2642524,0.32250878,0.13148797,0.27667907,0.44474286,0.29669008,0.59894156,0.101679295,1.0,-0.657959,-2.9159546,-1.3458252,0.2006836,-0.009216309,0.98083496,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785783301,346459,CALM,0.28422683,0.30056092,0.13800678,0.27667907,0.44474286,0.29669008,0.59894156,0.101679295,1.0,0.037384033,-2.437439,-0.50094604,0.19335938,-0.005493164,0.98535156,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785783550,346708,CALM,0.2965569,0.2886647,0.14367817,0.35888198,0.37176841,0.26668322,0.6210414,0.10400823,1.0,0.231781,-2.205658,-1.7271423,0.2000122,-0.009338379,0.9946289,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785783801,346959,CALM,0.3067423,0.28108525,0.14886253,0.35888198,0.37176841,0.26668322,0.6210414,0.10400823,1.0,0.23925781,-1.7495728,-0.657959,0.20092773,-0.010986328,0.98358154,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785784051,347209,ATTENTION,0.3173036,0.27409813,0.1543074,0.35888198,0.37176841,0.26668322,0.6210414,0.10400823,1.0,-0.20187378,-2.5047302,-0.8747864,0.19702148,-0.01159668,0.98535156,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785784300,347458,ATTENTION,0.32677034,0.26849282,0.15948686,0.35888198,0.37176841,0.26668322,0.6210414,0.10400823,1.0,-0.40374756,-2.5196838,-0.8673096,0.19091797,-0.010009766,0.9851074,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785784550,347708,ATTENTION,0.32609987,0.2686772,0.16117762,0.35888198,0.37176841,0.26668322,0.6210414,0.10400823,1.0,0.50094604,-4.1870117,-0.4560852,0.1977539,-0.003540039,0.98327637,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785784801,347959,ATTENTION,0.32326028,0.27019912,0.16270739,0.31611642,0.3682263,0.2710977,0.62866175,0.108066976,1.0,-1.3981628,-1.816864,-1.8617249,0.2010498,-0.011657715,0.9939575,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785784894,348052,ATTENTION,0.32326028,0.27019912,0.16270739,0.31611642,0.3682263,0.2710977,0.62866175,0.108066976,1.0,-1.3981628,-1.816864,-1.8617249,0.2010498,-0.011657715,0.9939575,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,TTS_END,""
1788785785050,348208,ATTENTION,0.31900346,0.2737309,0.16372551,0.31611642,0.3682263,0.2710977,0.62866175,0.108066976,1.0,0.36636353,-2.9682922,-1.6598511,0.20263672,-0.008911133,0.9797363,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785785300,348458,ATTENTION,0.31474665,0.2772627,0.16474363,0.31611642,0.3682263,0.2710977,0.62866175,0.108066976,1.0,-0.2168274,-3.9627075,-0.38879395,0.2097168,-0.005493164,0.9793091,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785785550,348708,ATTENTION,0.30192646,0.28906423,0.16472061,0.60809976,0.40477383,0.47141328,0.9353426,0.258049,1.0,0.36636353,-3.0654907,-0.97946167,0.2053833,-0.012207031,0.9793701,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785785800,348958,ATTENTION,0.28894714,0.30279884,0.16451067,0.60915023,0.3798046,0.42224613,0.86732215,0.23106076,1.0,0.6878662,-3.4542847,-0.35888672,0.20739746,-0.007751465,0.97698975,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785786051,349209,ATTENTION,0.28071126,0.31246656,0.16397747,0.61940944,0.37150294,0.3872436,0.8298294,0.22689672,1.0,0.51589966,-2.901001,-1.3009644,0.21203613,-0.011108398,0.9814453,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785786301,349459,ATTENTION,0.27836892,0.32042336,0.16345565,0.5142204,0.38836965,0.2137176,0.7091249,0.1414384,1.0,0.19439697,-1.0243225,-0.26168823,0.21179199,-0.01159668,0.9743042,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785786551,349709,ATTENTION,0.27641016,0.32849917,0.16289242,0.51612717,0.39480627,0.20341882,0.6781514,0.14083059,1.0,-0.13458252,-1.4505005,-1.4056396,0.2133789,-0.009765625,0.9810791,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785786800,349958,ATTENTION,0.2751652,0.33382848,0.16196825,0.4848642,0.40733346,0.25863338,0.61939746,0.13254555,1.0,0.2243042,-3.484192,-0.94207764,0.21539307,-0.0078125,0.98205566,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785787051,350209,ATTENTION,0.27477005,0.33683845,0.16044259,0.46429598,0.4292349,0.309517,0.6214241,0.12470559,1.0,-0.25421143,-2.938385,0.037384033,0.21960449,-0.0073242188,0.9758301,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785787301,350459,ATTENTION,0.2741205,0.34049755,0.15758309,0.4773138,0.46577725,0.3752288,0.6675844,0.13473779,1.0,0.52337646,-2.7514648,-0.47103882,0.21710205,-0.005859375,0.9793701,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785787551,350709,ATTENTION,0.27308404,0.34453577,0.15443207,0.48360357,0.46120974,0.38151225,0.66701746,0.12669885,1.0,0.82992554,-3.289795,-2.1533203,0.23010254,-0.0056152344,0.9842529,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785787801,350959,CALM,0.27006924,0.35234216,0.14909504,0.58051354,0.47920617,0.436139,0.72825044,0.09971162,1.0,-0.29159546,-2.243042,-1.4355469,0.22021484,-0.008117676,0.9805908,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785788051,351209,CALM,0.2758786,0.3507132,0.1441995,0.576083,0.49343655,0.47145522,0.7679569,0.08692863,1.0,0.08224487,-2.6991272,-0.29159546,0.22723389,-0.00390625,0.9837036,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785788300,351458,CALM,0.2796255,0.34864107,0.13765068,0.6315714,0.49462238,0.5481989,0.8328669,0.044625275,1.0,-0.18692017,-2.7290344,-0.85235596,0.2210083,-0.010803223,0.9743042,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785788550,351708,CALM,0.28290546,0.34624258,0.13060808,0.62929964,0.46894944,0.52799356,0.79666567,0.008999043,1.0,0.2168274,-2.7140808,-0.74768066,0.22357178,-0.0038452148,0.9819336,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785788801,351959,CALM,0.28298596,0.34757996,0.114750504,0.5801279,0.44026995,0.512585,0.7781855,-0.02340801,1.0,0.5383301,-2.1757507,-0.71777344,0.22436523,-0.011413574,0.9841919,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785789050,352208,CALM,0.28278762,0.34897113,0.09893434,0.57883245,0.43865994,0.5057084,0.7991637,-0.009701646,1.0,-0.5906677,-1.2860107,-0.48599243,0.22125244,-0.0073242188,0.97924805,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785789300,352458,CALM,0.27908987,0.35047078,0.093080536,0.59043795,0.4355511,0.48879907,0.78641737,0.013049156,1.0,0.8972168,-4.523468,-0.9944153,0.21795654,-0.004333496,0.9755249,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785789550,352708,CALM,0.27199712,0.35949036,0.08779808,0.6785134,0.41960084,0.47706053,0.7842874,0.041588664,1.0,-0.18692017,1.5551758,0.0074768066,0.21661377,-0.0063476562,0.9785156,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785789801,352959,CALM,0.265348,0.37057176,0.084371306,0.65065604,0.3988622,0.39794052,0.71852845,0.054848813,1.0,-0.0074768066,-0.8972168,-1.0766602,0.19073486,-0.0064086914,0.98724365,1,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785790050,353208,CALM,0.26121813,0.380909,0.08333227,0.60557485,0.39511907,0.27883336,0.6634592,0.09130894,1.0,-0.15701294,-1.2934875,-2.1084595,0.19390869,-0.0056152344,0.98101807,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785790301,353459,CALM,0.25860167,0.38722435,0.08473134,0.6037579,0.38802972,0.28982973,0.6969903,0.100614935,1.0,-0.5532837,-1.9065857,-1.8841553,0.19024658,-0.0045776367,0.9927368,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785790551,353709,CALM,0.2549321,0.394821,0.08711368,0.6036777,0.3729083,0.29480886,0.7621296,0.11192069,1.0,0.5906677,-3.282318,-0.5383301,0.1973877,-0.0060424805,0.98339844,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785790801,353959,CALM,0.25327092,0.40049148,0.091346964,0.6036777,0.37368235,0.31273875,0.7824705,0.11684062,1.0,-0.17944336,-3.1028748,-0.4486084,0.20397949,0.0013427734,0.9793091,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785791050,354208,CALM,0.25215068,0.40497693,0.09597627,0.6036777,0.37368235,0.31273875,0.7824705,0.11684062,1.0,0.29907227,-2.8935242,-0.60562134,0.18835449,7.9345703E-4,0.9871826,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785791300,354458,CALM,0.25574067,0.3979338,0.109815136,0.48571178,0.48522106,0.34216973,0.3833624,0.12565802,1.0,0.71777344,-3.050537,-0.7925415,0.20574951,-0.0021972656,0.9846802,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785791551,354709,CALM,0.25745884,0.3922993,0.12501946,0.5392657,0.49270356,0.35149294,0.32378614,0.19894075,1.0,0.2243042,-1.8766785,-1.0018921,0.19049072,-0.0048217773,0.979126,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785791801,354959,CALM,0.25957388,0.39114478,0.13063413,0.5648163,0.45870882,0.36427954,0.4936157,0.20143777,1.0,0.7701111,-3.4692383,-0.4411316,0.20526123,-0.0010375977,0.9880371,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785792051,355209,CALM,0.2604385,0.39263368,0.13494341,0.68866646,0.4305669,0.34382504,0.6334244,0.19786492,1.0,-0.71029663,-2.0785522,-1.5551758,0.19763184,-2.4414062E-4,0.9822998,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785792301,355459,CALM,0.25885773,0.39701998,0.13737552,0.73818505,0.4132934,0.33325455,0.65760064,0.18840706,1.0,0.0074768066,-3.1552124,-0.40374756,0.20098877,8.544922E-4,0.9831543,0,0,0,0,50,-1,"Alta concentración detectada",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785792550,355708,CALM,0.25352228,0.40475452,0.13668436,0.78859663,0.4034909,0.34869474,0.6882773,0.17644037,1.0,-0.29907227,-2.5720215,-1.353302,0.20367432,0.0018920898,0.9786377,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785792801,355959,CALM,0.24644864,0.41359767,0.13420482,0.83900005,0.39683193,0.45627066,0.72750765,0.16041645,1.0,-0.02243042,-2.5271606,-0.47103882,0.19744873,-0.0024414062,0.9835205,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785793051,356209,CALM,0.23914775,0.4221495,0.13058428,0.8553166,0.38962653,0.51294994,0.76980734,0.14592573,1.0,0.88974,-3.0056763,-1.0243225,0.20404053,0.003967285,0.9835205,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785793300,356458,CALM,0.23265754,0.43073884,0.12689051,0.8501351,0.40275574,0.5086326,0.74926007,0.14142895,1.0,0.26916504,-2.4673462,-0.5757141,0.20013428,0.0056152344,0.980896,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785793550,356708,CALM,0.22594209,0.43920654,0.12298739,0.8534564,0.40160182,0.52353585,0.6937994,0.13637543,1.0,-0.29907227,-2.826233,-0.4336548,0.20129395,0.0041503906,0.9836426,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785793800,356958,CALM,0.2099111,0.45830482,0.117715344,0.9154947,0.40382668,0.60731477,0.81561464,0.14240591,1.0,0.3439331,-1.7944336,-0.72525024,0.20318604,9.1552734E-4,0.98431396,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785794051,357209,CALM,0.1941896,0.48064914,0.11010291,1.0249492,0.43137363,0.6335913,0.8816099,0.15996972,1.0,0.41122437,-3.0654907,-0.1121521,0.20025635,0.007080078,0.982605,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785794301,357459,CALM,0.18060839,0.5057083,0.101981334,1.0786235,0.44318238,0.57284504,0.8772982,0.15002638,1.0,0.17944336,-2.0635986,-1.1439514,0.20428467,0.0025024414,0.9790039,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785794551,357709,CALM,0.17074624,0.5243652,0.095650926,1.0755664,0.42745277,0.5152149,0.8573124,0.16372228,1.0,0.04486084,-1.8991089,-1.5402222,0.20135498,0.00390625,0.98809814,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785794800,357958,CALM,0.16176239,0.54012316,0.09044321,1.1071889,0.42802918,0.5367774,0.8299715,0.21117431,1.0,-0.08224487,-2.818756,-0.24673462,0.21380615,0.013000488,0.9810791,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,,""
1788785794856,358014,CALM,0.16176239,0.54012316,0.09044321,1.1071889,0.42802918,0.5367774,0.8299715,0.21117431,1.0,-0.08224487,-2.818756,-0.24673462,0.21380615,0.013000488,0.9810791,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,ROOM_SUCCESS,"✅ ¡Calma mantenida! Puerta abierta."
1788785794864,358022,CALM,0.16176239,0.54012316,0.09044321,1.1071889,0.42802918,0.5367774,0.8299715,0.21117431,1.0,-0.08224487,-2.818756,-0.24673462,0.21380615,0.013000488,0.9810791,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,0,TTS_START,""
1788785795050,358208,CALM,0.1546768,0.5523036,0.08657604,1.1134332,0.447531,0.5473154,0.81744283,0.23845392,1.0,0.29907227,-2.5196838,-0.657959,0.19873047,0.005859375,0.9814453,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785795301,358459,CALM,0.15026669,0.564602,0.08426925,1.1172378,0.45968032,0.5044645,0.68976593,0.23673302,1.0,1.2112427,-2.3925781,0.231781,0.19317627,0.009643555,0.9892578,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785795550,358708,CALM,0.14668259,0.5784741,0.082841836,1.1112906,0.43801203,0.44951567,0.57217956,0.22757839,1.0,0.037384033,-0.94955444,-0.19439697,0.19976807,0.003540039,0.9784546,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
1788785795800,358958,CALM,0.14245237,0.59088254,0.08246353,1.0628647,0.4008399,0.4417474,0.50048435,0.24033245,1.0,-0.27664185,-2.0187378,-0.9196472,0.19836426,0.008666992,0.9816284,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",5,"La Cripta","El Castillo Encantado",CalmModule,1,,""
